URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/procedure-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.430",ProcedureCategoryCodes(SNOMEDCT),Procedure Category Codes (SNOMED CT),"Procedure Category code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt","SCT"
http://hl7.org/fhir/ValueSet/procedure-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.427",ProcedureCodes(SNOMEDCT),Procedure Codes (SNOMED CT),"Procedure Code: All SNOMED CT procedure codes.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage,StructureDefinition/mii-pr-seltene-therapieplan","SCT"
http://hl7.org/fhir/ValueSet/procedure-followup,4.0.1,draft,"2.16.840.1.113883.4.642.3.429",ProcedureFollowUpCodes(SNOMEDCT),Procedure Follow up Codes (SNOMED CT),"Procedure follow up codes: A selection of SNOMED CT codes relevant to procedure follow up.","StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt","SCT"
http://hl7.org/fhir/ValueSet/procedure-not-performed-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.431",ProcedureNotPerformedReason(SNOMED-CT),Procedure Not Performed Reason (SNOMED-CT),"Situation codes describing the reason that a procedure, which might otherwise be expected, was not performed, or a procedure that was started and was not completed. Consists of SNOMED CT codes, children of procedure contraindicated (183932001), procedure discontinued (416406003), procedure not done (416237000), procedure not indicated (428119001), procedure not offered (416064006), procedure not wanted (416432009), procedure refused (183944003), and procedure stopped (394908001).","StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt","SCT"
http://hl7.org/fhir/ValueSet/procedure-outcome,4.0.1,draft,"2.16.840.1.113883.4.642.3.428",ProcedureOutcomeCodes(SNOMEDCT),Procedure Outcome Codes (SNOMED CT),"Procedure Outcome code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt","SCT"
http://hl7.org/fhir/ValueSet/procedure-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.432",ProcedureReasonCodes,Procedure Reason Codes,"This example value set defines the set of codes that can be used to indicate a reason for a procedure.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage","SCT"
http://hl7.org/fhir/ValueSet/quantity-comparator,4.0.1,active,"2.16.840.1.113883.4.642.3.59",QuantityComparator,QuantityComparator,"How the Quantity should be understood and represented.","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-gestationsalter,StructureDefinition/mii-pr-seltene-geburtslaenge,StructureDefinition/mii-pr-seltene-therapieempfehlung,StructureDefinition/mii-pr-seltene-hueftumfang,StructureDefinition/mii-pr-seltene-taillenumfang,StructureDefinition/mii-ex-seltene-penetrance,StructureDefinition/mii-pr-seltene-kopfumfang,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-bodymassindex,StructureDefinition/mii-pr-seltene-geburtsgewicht","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/referencerange-appliesto,4.0.1,draft,"2.16.840.1.113883.4.642.3.407",ObservationReferenceRangeAppliesToCodes,Observation Reference Range Applies To Codes,"This value set defines a set of codes that can be used to indicate the particular target population the reference range applies to.","StructureDefinition/mii-pr-seltene-gestationsalter,StructureDefinition/mii-pr-seltene-geburtslaenge,StructureDefinition/mii-pr-seltene-hueftumfang,StructureDefinition/mii-pr-seltene-hpo-assessment,StructureDefinition/mii-pr-seltene-taillenumfang,StructureDefinition/mii-pr-seltene-kopfumfang,StructureDefinition/mii-pr-seltene-bodymassindex,StructureDefinition/mii-pr-seltene-geburtsgewicht,StructureDefinition/mii-pr-seltene-icf-assessment,StructureDefinition/mii-pr-seltene-consanguinity,StructureDefinition/mii-pr-seltene-blutgruppe","SCT"
http://hl7.org/fhir/ValueSet/referencerange-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.397",ObservationReferenceRangeMeaningCodes,Observation Reference Range Meaning Codes,"This value set defines a set of codes that can be used to indicate the meaning/use of a reference range for a particular target population.","StructureDefinition/mii-pr-seltene-gestationsalter,StructureDefinition/mii-pr-seltene-geburtslaenge,StructureDefinition/mii-pr-seltene-hueftumfang,StructureDefinition/mii-pr-seltene-hpo-assessment,StructureDefinition/mii-pr-seltene-taillenumfang,StructureDefinition/mii-pr-seltene-kopfumfang,StructureDefinition/mii-pr-seltene-bodymassindex,StructureDefinition/mii-pr-seltene-geburtsgewicht,StructureDefinition/mii-pr-seltene-icf-assessment,StructureDefinition/mii-pr-seltene-consanguinity,StructureDefinition/mii-pr-seltene-blutgruppe","THO"
http://hl7.org/fhir/ValueSet/request-intent,4.0.1,draft,"2.16.840.1.113883.4.642.3.113",RequestIntent,RequestIntent,"Codes indicating the degree of authority/intentionality associated with a request.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage,StructureDefinition/mii-pr-seltene-therapieempfehlung-kombination","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-priority,4.0.1,draft,"2.16.840.1.113883.4.642.3.115",RequestPriority,Request priority,"The clinical priority of a diagnostic order.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-therapieempfehlung,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage,StructureDefinition/mii-pr-seltene-therapieempfehlung-kombination","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.111",RequestStatus,RequestStatus,"Codes identifying the lifecycle stage of a request.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage,StructureDefinition/mii-pr-seltene-therapieempfehlung-kombination,StructureDefinition/mii-pr-seltene-therapieplan","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/research-subject-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.829",ResearchSubjectStatus,ResearchSubjectStatus,"Indicates the progression of a study subject through a study.","StructureDefinition/mii-pr-seltene-registerteilnahme","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/route-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.98",SNOMEDCTRouteCodes,SNOMED CT Route Codes,"This value set includes all Route codes from SNOMED CT - provided as an exemplar.","StructureDefinition/mii-pr-seltene-therapieempfehlung","SCT"
http://hl7.org/fhir/ValueSet/security-labels,4.0.1,active,"2.16.840.1.113883.4.642.3.47",All Security Labels,SecurityLabels,"A single value set for all security labels defined by FHIR.","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-gestationsalter,StructureDefinition/mii-pr-seltene-geburtslaenge,StructureDefinition/mii-pr-seltene-therapieempfehlung,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-geburtsgewicht,StructureDefinition/mii-pr-seltene-icf-assessment,StructureDefinition/mii-pr-seltene-consanguinity,StructureDefinition/mii-pr-seltene-blutgruppe",
http://hl7.org/fhir/ValueSet/servicerequest-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.434",ServiceRequestCategoryCodes,Service Request Category Codes,"An example value set of SNOMED CT concepts that can classify a requested service","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage","SCT"
http://hl7.org/fhir/ValueSet/servicerequest-orderdetail,4.0.1,draft,"2.16.840.1.113883.4.642.3.435",ServiceRequestOrderDetailsCodes,Service Request Order Details Codes,"An example value set of Codified order entry details concepts.  These concepts only make sense in the context of what is being ordered.  This example is for a patient ventilation order","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage","SCT"
http://hl7.org/fhir/ValueSet/timing-abbreviation,4.0.1,draft,"2.16.840.1.113883.4.642.3.78",TimingAbbreviation,TimingAbbreviation,"Code for a known / defined timing pattern.","StructureDefinition/mii-pr-seltene-therapieempfehlung","THO (V3)"
http://hl7.org/fhir/ValueSet/units-of-time,4.0.1,active,"2.16.840.1.113883.4.642.3.77",UnitsOfTime,UnitsOfTime,"A unit of time (units from UCUM).","StructureDefinition/mii-pr-seltene-therapieempfehlung","UCUM"
http://hl7.org/fhir/uv/ips/ValueSet/medicine-route-of-administration,2.0.0,active,,MedicineRouteOfAdministrationUvIps,Medicine EDQM Route of Administration - IPS,"While SNOMED remains a preferred binding for medicine route, EDQM (European Directorate for the Quality of Medicines and Healthcare) route of administration codes are allowed as additional binding.   EDQM (European Directorate for the Quality of Medicines and Healthcare) Route of Administration codes.  This Value Set includes all the EDQM Standard Terms having:   [Concept Status] = ‘C’ AND   [Concept Class] = 'ROA' AND   [Domain] = 'H+V'    C = 'Current'; ROA = 'Route of administration'; H+V = 'Human and Veterinary'","StructureDefinition/mii-pr-seltene-therapieempfehlung","Other"
http://hl7.org/fhir/uv/ips/ValueSet/target-site-uv-ips,1.1.0,active,,TargetSiteUvIps,Target Site - IPS,"This value set includes codes from SNOMED Clinical Terms®: all descendants of 442083009 | Anatomical or acquired body structure (body structure)|.","StructureDefinition/mii-pr-seltene-therapieempfehlung","SCT"
http://ig.fhir.de/igs/medication/ValueSet/DosageDoseQuantityDE,1.0.0,active,,DosageDoseQuantityDEVS,Dosage DoseQuantity ValueSet,"Diese ValueSet enthält Konzepte für die Dosierungseinheit in der Dosiermenge.","StructureDefinition/mii-pr-seltene-therapieempfehlung","UCUM,Other"
http://terminology.hl7.org/ValueSet/v3-ActSubstanceAdminSubstitutionCode,3.0.0,active,"2.16.840.1.113883.1.11.16621",ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"***No description***","StructureDefinition/mii-pr-seltene-therapieempfehlung","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-FamilyMember,3.0.0,active,"2.16.840.1.113883.1.11.19579",FamilyMember,FamilyMember,"A relationship between two people characterizing their ""familial"" relationship","StructureDefinition/mii-pr-seltene-familienanamnese","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-PersonalRelationshipRoleType,3.0.0,active,"2.16.840.1.113883.1.11.19563",PersonalRelationshipRoleType,PersonalRelationshipRoleType,"Types of personal relationships between two living subjects.    *Example:*Parent, sibling, unrelated friend, neighbor","StructureDefinition/mii-pr-seltene-familienanamnese","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ServiceDeliveryLocationRoleType,3.0.0,active,"2.16.840.1.113883.1.11.17660",ServiceDeliveryLocationRoleType,ServiceDeliveryLocationRoleType,"A role of a place that further classifies the setting (e.g., accident site, road side, work site, community location) in which services are delivered.","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/mii-pr-seltene-studieneinschluss-anfrage","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-SubstanceAdminSubstitutionReason,3.0.0,active,"2.16.840.1.113883.1.11.19377",SubstanceAdminSubstitutionReason,SubstanceAdminSubstitutionReason,"***No description***","StructureDefinition/mii-pr-seltene-therapieempfehlung","THO (V3)"
https://fhir.kbv.de/ValueSet/KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,1.00,active,,KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,"Das Valueset enthält alle Codes aus dem Codesystem https://fhir.kbv.de/CodeSystem/KBV_CS_SFHIR_ICD_DIAGNOSESICHERHEIT","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis","Other"
https://fhir.kbv.de/ValueSet/KBV_VS_SFHIR_ICD_SEITENLOKALISATION,1.00,active,,KBV_VS_SFHIR_ICD_SEITENLOKALISATION,KBV_VS_SFHIR_ICD_SEITENLOKALISATION,"Das Valueset enthält alle Codes aus dem Codesystem https://fhir.kbv.de/CodeSystem/KBV_CS_SFHIR_ICD_SEITENLOKALISATION","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis","Other"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/diagnoses-sct,2027.0.0-ballot.rc1,active,,MII_VS_Diagnose_DiagnoseCodes_SNOMED,MII VS Diagnose Diagnose-Codes SNOMED,"Enthaelt alle SNOMED Clinical finding, Event und Situation with explicit context codes","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-familienanamnese","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-alphaid,2027.0.0-ballot.rc1,active,,MII_VS_Diagnose_AlphaID,MII VS Diagnose Alpha-ID,"Enthaelt Alpha-ID-Codes der Versionen 2018 bis 2025","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-familienanamnese","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-bodystructure-snomed,2027.0.0-ballot.rc1,active,,MII_VS_Diagnose_BodyStructure_SNOMED,MII VS Diagnose BodyStructure SNOMED,"Enthaelt alle SNOMED Body structure codes","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis","SCT"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-icd10gm,2027.0.0-ballot.rc1,active,,MII_VS_Diagnose_ICD10GM,MII VS Diagnose ICD-10-GM,"Enthaelt ICD-10-GM-Codes der Versionen 2009 bis 2025","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-familienanamnese","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/core/modul-diagnose/ValueSet/mii-vs-diagnose-orphanet,2027.0.0-ballot.rc1,active,,MII_VS_Diagnose_Orphanet,MII VS Diagnose Orphanet,"Enthaelt alle Orpha-Kennnummern (ORPHAcodes)","StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-genetic-diagnosis,StructureDefinition/mii-pr-seltene-familienanamnese","Other"
https://www.medizininformatik-initiative.de/fhir/core/modul-medikation/ValueSet/mii-vs-medikation-atc,2026.0.1,active,,MII_VS_Medikation_ATC,MII VS Medikation ATC,"Enthaelt ATC-Codes der Versionen 2018 bis 2024","StructureDefinition/mii-pr-seltene-therapieempfehlung","de.basisprofil.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-molgen/ValueSet/mii-vs-molgen-family-member-snomed,2026.0.4,active,,MII_VS_MolGen_FamilyMember_SNOMED,MII VS MolGen Family Member SNOMED,"The ValueSet contains codes for related family member types from SNOMED CT.","StructureDefinition/mii-pr-seltene-familienanamnese","SCT"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-blutgruppe,2027.0.0-ballot,active,,MII_VS_Seltene_Blutgruppe,MII VS SE Blutgruppe,"ValueSet für Blutgruppen (AB0 und Rhesusfaktor) basierend auf LOINC Answer List für 882-1","StructureDefinition/mii-pr-seltene-blutgruppe","SCT,LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-clinical-diagnosis-category,2027.0.0-ballot,retired,,ClinicalDiagnosisCategoryVS,MII VS SE Clinical Diagnosis Category (retired),"RETIRED. Nicht verwenden. Das ValueSet war zur Kategorisierung klinischer Diagnosen gedacht, beantwortet aber die falsche Frage: Condition.category bezeichnet in FHIR die Rolle der Condition im Datensatz, nicht die Art der Krankheit. Die Krankheitsart gehoert in Condition.code.",,"SCT"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-consanguinity,2027.0.0-ballot,active,,MII_VS_Seltene_Consanguinity,MII VS Seltene Erkrankungen Consanguinity,"ValueSet zur Angabe der Blutsverwandtschaft der Eltern (Consanguinity): Ja / Nein / Unbekannt / Nicht erfasst (SNOMED CT), entsprechend dem Consanguinity Value Set aus RD-CDM v2.0.0.","StructureDefinition/mii-pr-seltene-consanguinity","SCT"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-empfehlung-status-begruendung,2027.0.0-ballot,active,,MII_VS_Seltene_Empfehlung_StatusBegruendung,MII VS SE Empfehlung Status Begründung,"ValueSet für Begründung bei fehlender Empfehlung","StructureDefinition/mii-pr-seltene-therapieplan","Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-genetic-basis,2027.0.0-ballot,retired,,GeneticBasisValueSet,MII VS SE Genetic Basis (retired),"RETIRED. Nicht verwenden. Acht der neun enthaltenen SNOMED-Codes bezeichnen etwas anderes als ihr Display behauptet oder existieren nicht; das ValueSet muss neu erstellt werden.",,"SCT"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-age-of-onset,2027.0.0-ballot,active,,HPOAgeOfOnsetValueSet,MII VS SE HPO Age of Onset,"Value set containing HPO terms for age of onset of diseases",,"hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-change-status,2027.0.0-ballot,active,,MII_VS_Seltene_HPO_ChangeStatus,MII VS Seltene Erkrankungen HPO Change Status,"ValueSet für Änderungsstatus von HPO-Phänotypen gemäß Modellvorhaben Genomsequenzierung",,"Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-inheritance-pattern,2027.0.0-ballot,active,,HPOInheritancePatternValueSet,MII VS SE HPO Inheritance Pattern,"Value set containing HPO terms for modes of inheritance",,"hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-phenotypic-observation-codes,2027.0.0-ballot,active,,HPOPhenotypicObservationCodes,HPO Phenotypic Observation Codes,"Human Phenotype Ontology codes for phenotypic observations","StructureDefinition/mii-pr-seltene-symptom-condition,StructureDefinition/mii-pr-seltene-clinical-diagnosis,StructureDefinition/mii-pr-seltene-hpo-assessment,StructureDefinition/mii-pr-seltene-clinical-impression","hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-presence-status,2027.0.0-ballot,active,,HPOPresenceStatus,HPO Phenotype Presence Status,"LOINC codes for indicating presence or absence of phenotypic features. Follows HL7 Phenomics IG pattern.","StructureDefinition/mii-pr-seltene-hpo-assessment","LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-hpo-severity,2027.0.0-ballot,active,,HPOSeverity,HPO Severity,"HPO codes for describing severity of phenotypic abnormalities. Follows HL7 Phenomics IG component pattern.","StructureDefinition/mii-pr-seltene-symptom-condition,StructureDefinition/mii-pr-seltene-hpo-assessment","hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-icf,2027.0.0-ballot,active,,MII_VS_Seltene_ICF,MII VS SE ICF Categories,"All categories of the WHO International Classification of Functioning, Disability and Health. Defined intensionally over the whole classification rather than enumerated: which categories are relevant depends entirely on the disease, and any curated subset would be wrong for the next rare disease. German display text comes from the BfArM language supplement, so the value set does not need a German twin.","StructureDefinition/mii-pr-seltene-icf-assessment","hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-icf-beurteilungsmerkmal,2027.0.0-ballot,active,,MII_VS_Seltene_ICFBeurteilungsmerkmal,MII VS SE ICF Qualifier Kind,"All qualifier kinds usable as a component code in the ICF assessment profile.",,"Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-narse-therapietyp,2027.0.0-ballot,active,,MII_VS_Seltene_NARSE_Therapietyp,MII VS Seltene Erkrankungen NARSE Therapietyp,"ValueSet für NARSE-spezifische Therapietypen bei Seltenen Erkrankungen","StructureDefinition/mii-pr-seltene-therapie-durchgefuehrt","Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-acylcarnitine-dbs,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_Acylcarnitine_DBS,MII VS Seltene Erkrankungen NBS Acylcarnitine (Trockenblut),"Acylcarnitin- und Carnitin-Analyte in Trockenblut (dried blood spot) — die Messgrößen des MS/MS-Acylcarnitinprofils im Neugeborenenscreening (Fettsäureoxidationsstörungen, Organoazidopathien, Carnitinzyklusdefekte). Abgeleitet aus der LOINC-SNOMED-Ontologie und deshalb NICHT vollständig gegenüber LOINC: enthalten ist der nach SNOMED gemappte Teil. Für die lückenlose Menge siehe mii-vs-seltene-nbs-dbs-all.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-aminoacid-dbs,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_AminoAcid_DBS,MII VS Seltene Erkrankungen NBS Aminosäuren (Trockenblut),"Aminosäure-Analyte in Trockenblut — die Messgrößen des MS/MS-Aminosäureprofils im Neugeborenenscreening (Phenylketonurie, Ahornsirupkrankheit, Homocystinurie, Tyrosinämie, Harnstoffzyklusdefekte). Abgeleitet aus der LOINC-SNOMED-Ontologie und deshalb NICHT vollständig gegenüber LOINC; für die lückenlose Menge siehe mii-vs-seltene-nbs-dbs-all.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-dbs-all,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_DBS_All,MII VS Seltene Erkrankungen NBS alle Trockenblut-Analyte (LOINC),"Alle LOINC-Codes, deren Untersuchungsmaterial Trockenblut (dried blood spot) ist — intensional über die LOINC-Eigenschaft SYSTEM definiert und damit vollständig. Enthält Analyte, Quotienten, Panels und Interpretationscodes nebeneinander sowie Analytik ausserhalb des Neugeborenenscreenings; für klinisch abgegrenzte Teilmengen dienen die gruppierten ValueSets mii-vs-seltene-nbs-*-dbs.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-enzyme-activity-dbs,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_EnzymeActivity_DBS,MII VS Seltene Erkrankungen NBS Enzymaktivitäten (Trockenblut),"Enzymaktivitäten (katalytische Konzentration), die in Trockenblut bestimmt werden — u. a. Biotinidase und Galaktose-Enzyme des deutschen Neugeborenenscreenings sowie die Enzyme lysosomaler Speicherkrankheiten, die international gescreent werden.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-hemoglobin-dbs,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_Hemoglobin_DBS,MII VS Seltene Erkrankungen NBS Hämoglobin-Fraktionen (Trockenblut),"Hämoglobin-Fraktionen in Trockenblut, bezogen auf das Gesamthämoglobin — die Messgrößen des Screenings auf Sichelzellkrankheit und weitere Hämoglobinopathien. Abgeleitet aus der LOINC-SNOMED-Ontologie und deshalb deutlich unvollständig gegenüber LOINC (rund ein Drittel der DBS-Hämoglobin-Codes); für die lückenlose Menge siehe mii-vs-seltene-nbs-dbs-all.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-ratio-dbs,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_Ratio_DBS,MII VS Seltene Erkrankungen NBS Quotienten (Trockenblut),"Diagnostische Quotienten aus Trockenblut-Analyten. Im Neugeborenenscreening tragen die Verhältnisse (z. B. C3/C2, Phe/Tyr) einen großen Teil der diagnostischen Trennschärfe, weil sie von der Probenqualität weniger abhängen als Einzelwerte.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-nbs-target-analyte,2027.0.0-ballot,active,,MII_VS_Seltene_NBS_TargetAnalyte,MII VS Seltene Erkrankungen NBS Leitanalyten der Zielkrankheiten,"Leitanalyten der Zielkrankheiten des deutschen Neugeborenenscreenings nach G-BA Kinder-Richtlinie § 17 Abs. 1 (20 Zielkrankheiten) und § 23 ff. (Mukoviszidose). Je Zielkrankheit der Analyt, über den sie im Screening erkannt wird.",,"LOINC"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-penetrance,2027.0.0-ballot,active,,PenetranceValueSet,MII VS SE Penetrance,"Value set for qualitative descriptions of genetic penetrance, drawn from the HPO branch Inheritance qualifier (HP:0034335). Note that the graded terms (high/moderate/low penetrance) are subtypes of incomplete penetrance, not alternatives to complete penetrance.","StructureDefinition/mii-ex-seltene-penetrance","hl7.terminology.r4"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-symptom-change-status-combined,2027.0.0-ballot,active,,MII_VS_Seltene_Symptom_ChangeStatus_Combined,MII VS Seltene Erkrankungen Symptom Change Status (Combined),"ValueSet zur Dokumentation von Änderungen bei Symptomen/Phänotypen über Zeit. Kombiniert MVGenomSeq-spezifische Codes mit SNOMED CT-Codes für internationale Interoperabilität.","StructureDefinition/mii-pr-seltene-hpo-assessment","SCT,Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-syndrome-category,2027.0.0-ballot,active,,SyndromeCategoryVS,Syndrome Category Value Set,"Categories for classifying syndrome types in rare diseases",,"SCT"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-therapieempfehlung-strategie,2027.0.0-ballot,active,,MII_VS_Seltene_TherapieempfehlungStrategie,MII VS SE Therapieempfehlung Strategie,"ValueSet für Strategietypen von Therapieempfehlungen bei seltenen Erkrankungen (Modellvorhaben GenomSeq)",,"Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-therapieempfehlung-strategie-medikamentoes,2027.0.0-ballot,active,,MII_VS_Seltene_TherapieempfehlungStrategieMedikamentoes,MII VS SE Therapieempfehlung Strategie - Medikamentös,"ValueSet für medikamentöse Therapiestrategien (für MedicationRequest Profile) - Verwendet für MedicationRequest-basierte Therapieempfehlungen im Kontext Modellvorhaben GenomSeq","StructureDefinition/mii-pr-seltene-therapieempfehlung","Internal"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/ValueSet/mii-vs-seltene-therapieempfehlung-strategie-nicht-medikamentoes,2027.0.0-ballot,active,,MII_VS_Seltene_TherapieempfehlungStrategieNichtMedikamentoes,MII VS SE Therapieempfehlung Strategie - Nicht-Medikamentös,"ValueSet für nicht-medikamentöse Therapiestrategien (für ServiceRequest Profile) - Verwendet für ServiceRequest-basierte Therapieempfehlungen im Kontext Modellvorhaben GenomSeq","StructureDefinition/mii-pr-seltene-therapieempfehlung-nicht-medikamentoes","Internal"
